2,0.0,0.0,0.058394160583941604,-0.15328467153284672,-0.043795620437956206,-0.26277372262773724,-0.145985401459854,-0.3284671532846715,-0.23357664233576642,-0.36496350364963503,-0.40875912408759124,-0.2846715328467153,-0.5766423357664233,-0.3795620437956204,-0.6934306569343066,-0.44525547445255476,-0.7664233576642335,-0.48905109489051096,-0.49635036496350365,-0.24817518248175183,-0.708029197080292,-0.36496350364963503,-0.8175182481751825,-0.4306569343065693,-0.9124087591240876,-0.5109489051094891,-0.5693430656934306,-0.22627737226277372,-0.7737226277372263,-0.3357664233576642,-0.8832116788321168,-0.40875912408759124,-0.9708029197080292,-0.46715328467153283,-0.635036496350365,-0.20437956204379562,-0.8029197080291971,-0.2846715328467153,-0.9124087591240876,-0.35036496350364965,-1.0,-0.40145985401459855
2,0.0,0.0,0.07462686567164178,-0.14925373134328357,-0.022388059701492536,-0.26119402985074625,-0.13432835820895522,-0.3358208955223881,-0.22388059701492538,-0.3805970149253731,-0.40298507462686567,-0.29850746268656714,-0.5746268656716418,-0.39552238805970147,-0.6940298507462687,-0.4626865671641791,-0.7761194029850746,-0.5149253731343284,-0.4925373134328358,-0.26865671641791045,-0.7014925373134329,-0.3805970149253731,-0.8134328358208955,-0.4552238805970149,-0.9104477611940298,-0.5373134328358209,-0.5671641791044776,-0.23880597014925373,-0.7686567164179104,-0.35074626865671643,-0.8805970149253731,-0.4253731343283582,-0.9776119402985075,-0.48507462686567165,-0.6417910447761194,-0.21641791044776118,-0.8059701492537313,-0.29850746268656714,-0.9104477611940298,-0.3656716417910448,-1.0,-0.417910447761194
2,0.0,0.0,0.0661764705882353,-0.16176470588235295,-0.04411764705882353,-0.27205882352941174,-0.14705882352941177,-0.3382352941176471,-0.23529411764705882,-0.3897058823529412,-0.4117647058823529,-0.2867647058823529,-0.5808823529411765,-0.3897058823529412,-0.6985294117647058,-0.4632352941176471,-0.7794117647058824,-0.5147058823529411,-0.49264705882352944,-0.25735294117647056,-0.7058823529411765,-0.375,-0.8235294117647058,-0.4485294117647059,-0.9191176470588235,-0.5367647058823529,-0.5661764705882353,-0.22794117647058823,-0.7720588235294118,-0.3382352941176471,-0.8823529411764706,-0.41911764705882354,-0.9705882352941176,-0.4852941176470588,-0.625,-0.20588235294117646,-0.7941176470588235,-0.2867647058823529,-0.9044117647058824,-0.35294117647058826,-1.0,-0.4117647058823529
2,0.0,0.0,0.044444444444444446,-0.17037037037037037,-0.06666666666666667,-0.2814814814814815,-0.16296296296296298,-0.34814814814814815,-0.2518518518518518,-0.3851851851851852,-0.4222222222222222,-0.28888888888888886,-0.6,-0.3925925925925926,-0.7111111111111111,-0.4666666666666667,-0.7925925925925926,-0.5185185185185185,-0.5037037037037037,-0.25925925925925924,-0.7185185185185186,-0.37777777777777777,-0.837037037037037,-0.45185185185185184,-0.9333333333333333,-0.5333333333333333,-0.5703703703703704,-0.22962962962962963,-0.7777777777777778,-0.34074074074074073,-0.8888888888888888,-0.4222222222222222,-0.9777777777777777,-0.48148148148148145,-0.6296296296296297,-0.2,-0.8,-0.2814814814814815,-0.9111111111111111,-0.34814814814814815,-1.0,-0.4
2,0.0,0.0,0.06015037593984962,-0.17293233082706766,-0.05263157894736842,-0.2781954887218045,-0.15789473684210525,-0.3458646616541353,-0.24812030075187969,-0.39097744360902253,-0.41353383458646614,-0.2857142857142857,-0.5864661654135338,-0.39097744360902253,-0.6992481203007519,-0.45864661654135336,-0.7819548872180451,-0.5112781954887218,-0.5037593984962406,-0.2556390977443609,-0.7142857142857143,-0.3684210526315789,-0.8345864661654135,-0.45112781954887216,-0.9323308270676691,-0.5338345864661654,-0.5789473684210527,-0.22556390977443608,-0.7819548872180451,-0.3308270676691729,-0.8872180451127819,-0.41353383458646614,-0.9849624060150376,-0.48120300751879697,-0.6390977443609023,-0.19548872180451127,-0.8120300751879699,-0.2781954887218045,-0.9172932330827067,-0.3458646616541353,-1.0,-0.39849624060150374
2,0.0,0.0,0.07575757575757576,-0.1590909090909091,-0.015151515151515152,-0.2803030303030303,-0.12878787878787878,-0.3560606060606061,-0.2196969696969697,-0.4166666666666667,-0.3939393939393939,-0.3106060606060606,-0.5681818181818182,-0.4166666666666667,-0.6893939393939394,-0.48484848484848486,-0.7727272727272727,-0.5378787878787878,-0.49242424242424243,-0.2803030303030303,-0.696969696969697,-0.3939393939393939,-0.8181818181818182,-0.4772727272727273,-0.9166666666666666,-0.5606060606060606,-0.5681818181818182,-0.25,-0.7727272727272727,-0.36363636363636365,-0.8787878787878788,-0.4393939393939394,-0.9772727272727273,-0.5075757575757576,-0.6363636363636364,-0.22727272727272727,-0.8106060606060606,-0.3106060606060606,-0.9090909090909091,-0.3787878787878788,-1.0,-0.4318181818181818
2,0.0,0.0,0.05185185185185185,-0.15555555555555556,-0.06666666666666667,-0.26666666666666666,-0.17037037037037037,-0.3333333333333333,-0.2518518518518518,-0.37037037037037035,-0.4148148148148148,-0.2740740740740741,-0.6,-0.37037037037037035,-0.7111111111111111,-0.4444444444444444,-0.8,-0.4962962962962963,-0.4962962962962963,-0.22962962962962963,-0.7111111111111111,-0.34074074074074073,-0.8296296296296296,-0.4222222222222222,-0.9333333333333333,-0.5037037037037037,-0.5703703703703704,-0.1925925925925926,-0.7777777777777778,-0.3037037037037037,-0.8888888888888888,-0.3851851851851852,-0.9851851851851852,-0.45185185185185184,-0.6222222222222222,-0.15555555555555556,-0.8,-0.23703703703703705,-0.9037037037037037,-0.3037037037037037,-1.0,-0.362962962962963
2,0.0,0.0,0.05223880597014925,-0.15671641791044777,-0.05970149253731343,-0.26865671641791045,-0.16417910447761194,-0.3358208955223881,-0.23880597014925373,-0.3880597014925373,-0.41044776119402987,-0.2835820895522388,-0.5970149253731343,-0.3880597014925373,-0.7089552238805971,-0.4626865671641791,-0.7985074626865671,-0.5223880597014925,-0.4925373134328358,-0.2462686567164179,-0.7164179104477612,-0.3582089552238806,-0.835820895522388,-0.44029850746268656,-0.9402985074626866,-0.5298507462686567,-0.5671641791044776,-0.20149253731343283,-0.7761194029850746,-0.3208955223880597,-0.8880597014925373,-0.40298507462686567,-0.9850746268656716,-0.4701492537313433,-0.6194029850746269,-0.17164179104477612,-0.7985074626865671,-0.2537313432835821,-0.9029850746268657,-0.3208955223880597,-1.0,-0.3880597014925373
2,0.0,0.0,0.05970149253731343,-0.17164179104477612,-0.05970149253731343,-0.27611940298507465,-0.15671641791044777,-0.35074626865671643,-0.23880597014925373,-0.39552238805970147,-0.40298507462686567,-0.291044776119403,-0.5895522388059702,-0.39552238805970147,-0.7014925373134329,-0.4701492537313433,-0.7910447761194029,-0.5298507462686567,-0.4925373134328358,-0.2537313432835821,-0.7089552238805971,-0.373134328358209,-0.8283582089552238,-0.4552238805970149,-0.9253731343283582,-0.5373134328358209,-0.5671641791044776,-0.22388059701492538,-0.7761194029850746,-0.3358208955223881,-0.8880597014925373,-0.417910447761194,-0.9776119402985075,-0.48507462686567165,-0.6268656716417911,-0.1865671641791045,-0.8059701492537313,-0.27611940298507465,-0.9104477611940298,-0.34328358208955223,-1.0,-0.40298507462686567
2,0.0,0.0,0.06870229007633588,-0.16030534351145037,-0.030534351145038167,-0.2748091603053435,-0.1450381679389313,-0.3511450381679389,-0.22900763358778625,-0.3969465648854962,-0.40458015267175573,-0.32061068702290074,-0.5954198473282443,-0.42748091603053434,-0.7175572519083969,-0.5038167938931297,-0.8091603053435115,-0.5648854961832062,-0.4961832061068702,-0.2748091603053435,-0.7175572519083969,-0.3969465648854962,-0.8473282442748091,-0.48854961832061067,-0.9541984732824428,-0.5725190839694656,-0.5572519083969466,-0.2366412213740458,-0.7786259541984732,-0.3511450381679389,-0.9007633587786259,-0.4351145038167939,-1.0,-0.5114503816793893,-0.6106870229007634,-0.19083969465648856,-0.7862595419847328,-0.2748091603053435,-0.9007633587786259,-0.3511450381679389,-1.0,-0.4122137404580153
2,0.0,0.0,0.04477611940298507,-0.17164179104477612,-0.08208955223880597,-0.27611940298507465,-0.1865671641791045,-0.34328358208955223,-0.26119402985074625,-0.3805970149253731,-0.41044776119402987,-0.291044776119403,-0.6044776119402985,-0.39552238805970147,-0.7164179104477612,-0.4701492537313433,-0.8059701492537313,-0.5298507462686567,-0.5,-0.2537313432835821,-0.7238805970149254,-0.373134328358209,-0.8507462686567164,-0.4552238805970149,-0.9552238805970149,-0.5373134328358209,-0.5671641791044776,-0.208955223880597,-0.7835820895522388,-0.3283582089552239,-0.9029850746268657,-0.41044776119402987,-1.0,-0.48507462686567165,-0.6268656716417911,-0.15671641791044777,-0.7985074626865671,-0.2462686567164179,-0.9104477611940298,-0.31343283582089554,-1.0,-0.373134328358209
2,0.0,0.0,0.06060606060606061,-0.14393939393939395,-0.045454545454545456,-0.24242424242424243,-0.15151515151515152,-0.3106060606060606,-0.23484848484848486,-0.3560606060606061,-0.4015151515151515,-0.26515151515151514,-0.5909090909090909,-0.3712121212121212,-0.7045454545454546,-0.45454545454545453,-0.7954545454545454,-0.5151515151515151,-0.49242424242424243,-0.23484848484848486,-0.7121212121212122,-0.3560606060606061,-0.8333333333333334,-0.4393939393939394,-0.9393939393939394,-0.5303030303030303,-0.5681818181818182,-0.1893939393939394,-0.7803030303030303,-0.3181818181818182,-0.8939393939393939,-0.4015151515151515,-0.9924242424242424,-0.4772727272727273,-0.6212121212121212,-0.15151515151515152,-0.7954545454545454,-0.24242424242424243,-0.9090909090909091,-0.3106060606060606,-1.0,-0.3787878787878788
2,0.0,0.0,0.05303030303030303,-0.15151515151515152,-0.045454545454545456,-0.25757575757575757,-0.15151515151515152,-0.3333333333333333,-0.24242424242424243,-0.3712121212121212,-0.4090909090909091,-0.29545454545454547,-0.5984848484848485,-0.4015151515151515,-0.7121212121212122,-0.4772727272727273,-0.803030303030303,-0.5378787878787878,-0.49242424242424243,-0.25757575757575757,-0.7196969696969697,-0.3712121212121212,-0.8409090909090909,-0.4621212121212121,-0.946969696969697,-0.5454545454545454,-0.5606060606060606,-0.21212121212121213,-0.7803030303030303,-0.32575757575757575,-0.9015151515151515,-0.4166666666666667,-1.0,-0.48484848484848486,-0.6136363636363636,-0.16666666666666666,-0.7954545454545454,-0.25757575757575757,-0.9090909090909091,-0.32575757575757575,-1.0,-0.38636363636363635
2,0.0,0.0,0.08461538461538462,-0.13076923076923078,-0.007692307692307693,-0.24615384615384617,-0.11538461538461539,-0.3230769230769231,-0.2076923076923077,-0.36153846153846153,-0.3923076923076923,-0.2923076923076923,-0.5769230769230769,-0.3923076923076923,-0.6923076923076923,-0.46923076923076923,-0.7846153846153846,-0.5307692307692308,-0.4846153846153846,-0.24615384615384617,-0.7,-0.36923076923076925,-0.823076923076923,-0.45384615384615384,-0.9307692307692308,-0.5384615384615384,-0.5615384615384615,-0.2076923076923077,-0.7692307692307693,-0.3230769230769231,-0.8846153846153846,-0.4076923076923077,-0.9846153846153847,-0.47692307692307695,-0.6230769230769231,-0.17692307692307693,-0.7923076923076923,-0.26153846153846155,-0.9,-0.33076923076923076,-1.0,-0.4
2,0.0,0.0,0.05303030303030303,-0.1590909090909091,-0.06818181818181818,-0.25757575757575757,-0.16666666666666666,-0.32575757575757575,-0.24242424242424243,-0.36363636363636365,-0.4090909090909091,-0.2727272727272727,-0.5984848484848485,-0.3712121212121212,-0.7121212121212122,-0.45454545454545453,-0.7954545454545454,-0.5151515151515151,-0.49242424242424243,-0.23484848484848486,-0.7121212121212122,-0.3560606060606061,-0.8257575757575758,-0.4393939393939394,-0.9318181818181818,-0.5227272727272727,-0.5606060606060606,-0.1893939393939394,-0.7727272727272727,-0.3106060606060606,-0.8939393939393939,-0.3939393939393939,-0.9848484848484849,-0.4696969696969697,-0.6212121212121212,-0.15151515151515152,-0.7954545454545454,-0.23484848484848486,-0.9090909090909091,-0.30303030303030304,-1.0,-0.3712121212121212
2,0.0,0.0,0.061068702290076333,-0.15267175572519084,-0.05343511450381679,-0.2595419847328244,-0.15267175572519084,-0.3282442748091603,-0.24427480916030533,-0.366412213740458,-0.3969465648854962,-0.2748091603053435,-0.5877862595419847,-0.37404580152671757,-0.7099236641221374,-0.45038167938931295,-0.8015267175572519,-0.5114503816793893,-0.48091603053435117,-0.2366412213740458,-0.7022900763358778,-0.35877862595419846,-0.8320610687022901,-0.44274809160305345,-0.9389312977099237,-0.5267175572519084,-0.5572519083969466,-0.19083969465648856,-0.7709923664122137,-0.31297709923664124,-0.8931297709923665,-0.40458015267175573,-0.9923664122137404,-0.4732824427480916,-0.6183206106870229,-0.1450381679389313,-0.7938931297709924,-0.2366412213740458,-0.9083969465648855,-0.3053435114503817,-1.0,-0.37404580152671757
2,0.0,0.0,0.07751937984496124,-0.14728682170542637,-0.023255813953488372,-0.26356589147286824,-0.12403100775193798,-0.32558139534883723,-0.20930232558139536,-0.3798449612403101,-0.3953488372093023,-0.2868217054263566,-0.5813953488372093,-0.3953488372093023,-0.6976744186046512,-0.4728682170542636,-0.7984496124031008,-0.5348837209302325,-0.4806201550387597,-0.24806201550387597,-0.6976744186046512,-0.37209302325581395,-0.8217054263565892,-0.4573643410852713,-0.9302325581395349,-0.5503875968992248,-0.5581395348837209,-0.20155038759689922,-0.7674418604651163,-0.3333333333333333,-0.8914728682170543,-0.4186046511627907,-0.9922480620155039,-0.49612403100775193,-0.6201550387596899,-0.15503875968992248,-0.7984496124031008,-0.2558139534883721,-0.9069767441860465,-0.32558139534883723,-1.0,-0.3953488372093023
2,0.0,0.0,0.06201550387596899,-0.15503875968992248,-0.046511627906976744,-0.26356589147286824,-0.13953488372093023,-0.3333333333333333,-0.21705426356589147,-0.3798449612403101,-0.3953488372093023,-0.2868217054263566,-0.5813953488372093,-0.3875968992248062,-0.6976744186046512,-0.46511627906976744,-0.7906976744186046,-0.5271317829457365,-0.4883720930232558,-0.24806201550387597,-0.7054263565891473,-0.37209302325581395,-0.8294573643410853,-0.4573643410852713,-0.9302325581395349,-0.5426356589147286,-0.5658914728682171,-0.20155038759689922,-0.7751937984496124,-0.3333333333333333,-0.8914728682170543,-0.4186046511627907,-0.9922480620155039,-0.4883720930232558,-0.627906976744186,-0.16279069767441862,-0.7984496124031008,-0.2558139534883721,-0.9147286821705426,-0.3333333333333333,-1.0,-0.3953488372093023
2,0.0,0.0,0.046511627906976744,-0.16279069767441862,-0.06976744186046512,-0.2713178294573643,-0.16279069767441862,-0.3333333333333333,-0.24031007751937986,-0.3798449612403101,-0.4108527131782946,-0.27906976744186046,-0.5968992248062015,-0.3875968992248062,-0.7054263565891473,-0.46511627906976744,-0.7984496124031008,-0.5348837209302325,-0.49612403100775193,-0.24806201550387597,-0.7131782945736435,-0.3643410852713178,-0.8449612403100775,-0.4496124031007752,-0.9457364341085271,-0.5426356589147286,-0.5658914728682171,-0.20155038759689922,-0.7829457364341085,-0.3178294573643411,-0.8992248062015504,-0.40310077519379844,-1.0,-0.4806201550387597,-0.6201550387596899,-0.15503875968992248,-0.7984496124031008,-0.24031007751937986,-0.9069767441860465,-0.31007751937984496,-1.0,-0.3798449612403101
2,0.0,0.0,0.05426356589147287,-0.15503875968992248,-0.06201550387596899,-0.26356589147286824,-0.15503875968992248,-0.3333333333333333,-0.23255813953488372,-0.37209302325581395,-0.40310077519379844,-0.27906976744186046,-0.5891472868217055,-0.3875968992248062,-0.7054263565891473,-0.46511627906976744,-0.7984496124031008,-0.5271317829457365,-0.4883720930232558,-0.24031007751937986,-0.7131782945736435,-0.3643410852713178,-0.8372093023255814,-0.4496124031007752,-0.937984496124031,-0.5348837209302325,-0.5658914728682171,-0.1937984496124031,-0.7829457364341085,-0.3178294573643411,-0.8992248062015504,-0.40310077519379844,-0.9922480620155039,-0.4806201550387597,-0.627906976744186,-0.14728682170542637,-0.7984496124031008,-0.24031007751937986,-0.9147286821705426,-0.31007751937984496,-1.0,-0.3798449612403101
2,0.0,0.0,0.06153846153846154,-0.15384615384615385,-0.046153846153846156,-0.26153846153846155,-0.15384615384615385,-0.3230769230769231,-0.23076923076923078,-0.35384615384615387,-0.4076923076923077,-0.2692307692307692,-0.5923076923076923,-0.38461538461538464,-0.7076923076923077,-0.46153846153846156,-0.8,-0.5307692307692308,-0.49230769230769234,-0.2230769230769231,-0.7153846153846154,-0.35384615384615387,-0.8461538461538461,-0.4461538461538462,-0.9461538461538461,-0.5384615384615384,-0.5692307692307692,-0.17692307692307693,-0.7769230769230769,-0.3,-0.9,-0.3923076923076923,-1.0,-0.46923076923076923,-0.6230769230769231,-0.13846153846153847,-0.7923076923076923,-0.23076923076923078,-0.9076923076923077,-0.3076923076923077,-0.9923076923076923,-0.3769230769230769
2,0.0,0.0,0.046511627906976744,-0.16279069767441862,-0.06976744186046512,-0.2713178294573643,-0.17054263565891473,-0.3333333333333333,-0.24031007751937986,-0.3798449612403101,-0.4108527131782946,-0.2868217054263566,-0.6046511627906976,-0.3953488372093023,-0.7131782945736435,-0.4806201550387597,-0.8062015503875969,-0.5426356589147286,-0.49612403100775193,-0.24806201550387597,-0.7209302325581395,-0.37209302325581395,-0.8449612403100775,-0.46511627906976744,-0.9457364341085271,-0.5581395348837209,-0.5658914728682171,-0.20155038759689922,-0.7829457364341085,-0.32558139534883723,-0.9069767441860465,-0.4186046511627907,-1.0,-0.5038759689922481,-0.6201550387596899,-0.14728682170542637,-0.7984496124031008,-0.24031007751937986,-0.9069767441860465,-0.3178294573643411,-1.0,-0.3875968992248062
2,0.0,0.0,0.05511811023622047,-0.16535433070866143,-0.05511811023622047,-0.2755905511811024,-0.14960629921259844,-0.3464566929133858,-0.2283464566929134,-0.3858267716535433,-0.4015748031496063,-0.2992125984251969,-0.5905511811023622,-0.41732283464566927,-0.7007874015748031,-0.5039370078740157,-0.7952755905511811,-0.5748031496062992,-0.4881889763779528,-0.25984251968503935,-0.7086614173228346,-0.3937007874015748,-0.84251968503937,-0.49606299212598426,-0.937007874015748,-0.5905511811023622,-0.5669291338582677,-0.2125984251968504,-0.7795275590551181,-0.3464566929133858,-0.905511811023622,-0.44881889763779526,-0.9921259842519685,-0.5275590551181102,-0.6220472440944882,-0.1732283464566929,-0.7952755905511811,-0.2755905511811024,-0.9133858267716536,-0.36220472440944884,-1.0,-0.4330708661417323
2,0.0,0.0,0.0546875,-0.15625,-0.0625,-0.2578125,-0.15625,-0.3203125,-0.2265625,-0.359375,-0.4140625,-0.28125,-0.59375,-0.3984375,-0.703125,-0.484375,-0.796875,-0.5546875,-0.5,-0.2421875,-0.71875,-0.375,-0.84375,-0.46875,-0.9453125,-0.5625,-0.5703125,-0.1953125,-0.7734375,-0.3203125,-0.8984375,-0.4140625,-0.9921875,-0.5,-0.625,-0.1484375,-0.796875,-0.25,-0.90625,-0.3359375,-1.0,-0.4140625
2,0.0,0.0,0.05426356589147287,-0.15503875968992248,-0.05426356589147287,-0.26356589147286824,-0.16279069767441862,-0.32558139534883723,-0.24031007751937986,-0.35658914728682173,-0.4108527131782946,-0.27906976744186046,-0.5968992248062015,-0.3875968992248062,-0.7054263565891473,-0.4728682170542636,-0.7984496124031008,-0.5426356589147286,-0.49612403100775193,-0.23255813953488372,-0.7131782945736435,-0.3643410852713178,-0.8449612403100775,-0.4573643410852713,-0.9457364341085271,-0.5503875968992248,-0.5658914728682171,-0.18604651162790697,-0.7829457364341085,-0.31007751937984496,-0.8992248062015504,-0.40310077519379844,-1.0,-0.4806201550387597,-0.627906976744186,-0.13953488372093023,-0.7984496124031008,-0.24031007751937986,-0.9069767441860465,-0.3178294573643411,-0.9922480620155039,-0.3953488372093023
2,0.0,0.0,0.072,-0.152,-0.024,-0.264,-0.128,-0.336,-0.216,-0.376,-0.392,-0.296,-0.584,-0.416,-0.704,-0.496,-0.792,-0.56,-0.48,-0.264,-0.704,-0.4,-0.832,-0.496,-0.936,-0.576,-0.56,-0.224,-0.776,-0.36,-0.896,-0.456,-0.992,-0.528,-0.616,-0.176,-0.784,-0.28,-0.904,-0.36,-1.0,-0.432
2,0.0,0.0,0.07086614173228346,-0.16535433070866143,-0.031496062992125984,-0.2677165354330709,-0.13385826771653545,-0.33070866141732286,-0.2125984251968504,-0.3779527559055118,-0.4015748031496063,-0.28346456692913385,-0.5905511811023622,-0.4015748031496063,-0.7007874015748031,-0.4881889763779528,-0.7952755905511811,-0.5511811023622047,-0.4881889763779528,-0.2440944881889764,-0.7086614173228346,-0.3779527559055118,-0.8267716535433071,-0.47244094488188976,-0.9291338582677166,-0.5669291338582677,-0.5669291338582677,-0.1968503937007874,-0.7716535433070866,-0.33070866141732286,-0.889763779527559,-0.4251968503937008,-0.984251968503937,-0.5118110236220472,-0.6299212598425197,-0.15748031496062992,-0.7952755905511811,-0.25196850393700787,-0.905511811023622,-0.33070866141732286,-1.0,-0.4015748031496063
2,0.0,0.0,0.0703125,-0.15625,-0.03125,-0.2734375,-0.1328125,-0.3359375,-0.21875,-0.3828125,-0.3984375,-0.3046875,-0.59375,-0.421875,-0.703125,-0.5078125,-0.796875,-0.578125,-0.484375,-0.2578125,-0.7109375,-0.3984375,-0.8359375,-0.4921875,-0.9375,-0.5859375,-0.5546875,-0.2109375,-0.7734375,-0.34375,-0.8984375,-0.4453125,-1.0,-0.5234375,-0.609375,-0.1640625,-0.7890625,-0.265625,-0.8984375,-0.34375,-0.9921875,-0.4140625
2,0.0,0.0,0.06349206349206349,-0.15873015873015872,-0.03968253968253968,-0.2698412698412698,-0.12698412698412698,-0.3412698412698413,-0.21428571428571427,-0.38095238095238093,-0.40476190476190477,-0.30158730158730157,-0.5873015873015873,-0.4126984126984127,-0.7063492063492064,-0.5,-0.8015873015873016,-0.5714285714285714,-0.49206349206349204,-0.2619047619047619,-0.7142857142857143,-0.3968253968253968,-0.8333333333333334,-0.49206349206349204,-0.9444444444444444,-0.5873015873015873,-0.5634920634920635,-0.21428571428571427,-0.7777777777777778,-0.35714285714285715,-0.8968253968253969,-0.4523809523809524,-1.0,-0.5238095238095238,-0.6190476190476191,-0.1746031746031746,-0.7857142857142857,-0.2777777777777778,-0.9047619047619048,-0.36507936507936506,-1.0,-0.42857142857142855
2,0.0,0.0,0.0625,-0.1640625,-0.046875,-0.28125,-0.140625,-0.34375,-0.21875,-0.390625,-0.3984375,-0.296875,-0.5859375,-0.4140625,-0.703125,-0.5,-0.7890625,-0.5703125,-0.4921875,-0.2578125,-0.7109375,-0.3984375,-0.828125,-0.4921875,-0.9296875,-0.59375,-0.5703125,-0.21875,-0.78125,-0.3515625,-0.8984375,-0.453125,-0.984375,-0.53125,-0.640625,-0.1875,-0.8046875,-0.2890625,-0.90625,-0.3671875,-1.0,-0.4375
2,0.0,0.0,0.0546875,-0.1796875,-0.0546875,-0.296875,-0.15625,-0.359375,-0.2421875,-0.3984375,-0.40625,-0.3125,-0.59375,-0.4296875,-0.703125,-0.5234375,-0.796875,-0.59375,-0.4921875,-0.2734375,-0.71875,-0.4140625,-0.84375,-0.5078125,-0.9453125,-0.609375,-0.5703125,-0.2265625,-0.78125,-0.3671875,-0.90625,-0.46875,-1.0,-0.546875,-0.625,-0.1796875,-0.796875,-0.2890625,-0.90625,-0.3828125,-1.0,-0.4609375
2,0.0,0.0,0.05426356589147287,-0.17054263565891473,-0.06201550387596899,-0.27906976744186046,-0.16279069767441862,-0.34108527131782945,-0.24031007751937986,-0.3798449612403101,-0.4108527131782946,-0.3023255813953488,-0.6046511627906976,-0.4186046511627907,-0.7131782945736435,-0.5116279069767442,-0.8062015503875969,-0.5891472868217055,-0.49612403100775193,-0.2558139534883721,-0.7209302325581395,-0.3953488372093023,-0.8527131782945736,-0.49612403100775193,-0.9534883720930233,-0.5968992248062015,-0.5736434108527132,-0.20930232558139536,-0.7829457364341085,-0.34108527131782945,-0.9069767441860465,-0.4418604651162791,-1.0,-0.5348837209302325,-0.6201550387596899,-0.16279069767441862,-0.7984496124031008,-0.2713178294573643,-0.9069767441860465,-0.35658914728682173,-1.0,-0.43410852713178294
2,0.0,0.0,0.06299212598425197,-0.1732283464566929,-0.047244094488188976,-0.29133858267716534,-0.14960629921259844,-0.3543307086614173,-0.2283464566929134,-0.4015748031496063,-0.4094488188976378,-0.31496062992125984,-0.5984251968503937,-0.4330708661417323,-0.7086614173228346,-0.5275590551181102,-0.7952755905511811,-0.5984251968503937,-0.49606299212598426,-0.2755905511811024,-0.7244094488188977,-0.41732283464566927,-0.8503937007874016,-0.5196850393700787,-0.9448818897637795,-0.6141732283464567,-0.5748031496062992,-0.2283464566929134,-0.7874015748031497,-0.3700787401574803,-0.9133858267716536,-0.47244094488188976,-1.0,-0.5511811023622047,-0.6299212598425197,-0.1889763779527559,-0.8031496062992126,-0.2992125984251969,-0.9133858267716536,-0.3858267716535433,-1.0,-0.4566929133858268
2,0.0,0.0,0.07086614173228346,-0.16535433070866143,-0.03937007874015748,-0.2755905511811024,-0.14173228346456693,-0.3464566929133858,-0.2283464566929134,-0.3937007874015748,-0.4015748031496063,-0.31496062992125984,-0.5905511811023622,-0.4330708661417323,-0.7007874015748031,-0.5275590551181102,-0.7952755905511811,-0.5984251968503937,-0.4881889763779528,-0.2755905511811024,-0.7165354330708661,-0.41732283464566927,-0.8346456692913385,-0.5196850393700787,-0.937007874015748,-0.6141732283464567,-0.5669291338582677,-0.2283464566929134,-0.7795275590551181,-0.3700787401574803,-0.8976377952755905,-0.47244094488188976,-0.9921259842519685,-0.5511811023622047,-0.6220472440944882,-0.18110236220472442,-0.7952755905511811,-0.29133858267716534,-0.905511811023622,-0.3779527559055118,-1.0,-0.4566929133858268
2,0.0,0.0,0.07086614173228346,-0.1732283464566929,-0.03937007874015748,-0.28346456692913385,-0.14173228346456693,-0.3543307086614173,-0.2283464566929134,-0.4015748031496063,-0.4015748031496063,-0.31496062992125984,-0.5905511811023622,-0.44881889763779526,-0.7086614173228346,-0.5433070866141733,-0.8031496062992126,-0.6141732283464567,-0.4881889763779528,-0.2755905511811024,-0.7165354330708661,-0.4251968503937008,-0.8346456692913385,-0.5354330708661418,-0.937007874015748,-0.6299212598425197,-0.5669291338582677,-0.2283464566929134,-0.7795275590551181,-0.3779527559055118,-0.8976377952755905,-0.48031496062992124,-0.9921259842519685,-0.5669291338582677,-0.6220472440944882,-0.1889763779527559,-0.7952755905511811,-0.2992125984251969,-0.905511811023622,-0.3858267716535433,-1.0,-0.4566929133858268
2,0.0,0.0,0.0703125,-0.15625,-0.0390625,-0.2734375,-0.1484375,-0.3359375,-0.2265625,-0.3828125,-0.3984375,-0.3046875,-0.5859375,-0.4296875,-0.6953125,-0.5234375,-0.7890625,-0.59375,-0.484375,-0.265625,-0.7109375,-0.4140625,-0.828125,-0.515625,-0.9296875,-0.609375,-0.5625,-0.21875,-0.7734375,-0.3671875,-0.890625,-0.46875,-0.9921875,-0.5546875,-0.625,-0.171875,-0.796875,-0.28125,-0.90625,-0.3671875,-1.0,-0.4375
2,0.0,0.0,0.0625,-0.1640625,-0.046875,-0.2734375,-0.15625,-0.34375,-0.234375,-0.390625,-0.40625,-0.3203125,-0.59375,-0.4375,-0.7109375,-0.53125,-0.796875,-0.609375,-0.4921875,-0.28125,-0.71875,-0.421875,-0.84375,-0.53125,-0.9453125,-0.6328125,-0.5703125,-0.234375,-0.7890625,-0.375,-0.90625,-0.4765625,-1.0,-0.5703125,-0.6328125,-0.1875,-0.8046875,-0.296875,-0.9140625,-0.390625,-1.0,-0.46875
